Date,Open,High,Low,Close,Adj Close,Volume,stock
2012-07-10,2.49,2.54,2.49,2.5,0.076271,5200,MYRX
2012-07-11,2.5,2.5,2.41,2.45,0.074746,8900,MYRX
2012-07-12,2.41,2.6,2.41,2.51,0.076576,13200,MYRX
2012-07-13,2.5,2.53,2.5,2.5,0.076271,2700,MYRX
2012-07-16,2.49,2.54,2.49,2.54,0.077492,18500,MYRX
2012-07-17,2.55,2.55,2.47,2.49,0.075966,7800,MYRX
2012-07-18,2.51,2.56,2.5,2.51,0.076576,38000,MYRX
2012-07-19,2.54,2.59,2.5,2.59,0.079017,30200,MYRX
2012-07-20,2.57,2.74,2.57,2.67,0.081458,29400,MYRX
2012-07-23,2.58,2.63,2.58,2.6,0.079322,14300,MYRX
2012-07-24,2.65,2.65,2.6,2.61,0.079627,4000,MYRX
2012-07-25,2.65,2.65,2.6,2.62,0.079932,10800,MYRX
2012-07-26,2.69,2.69,2.6,2.62,0.079932,11500,MYRX
2012-07-27,2.65,2.69,2.63,2.64,0.080542,9900,MYRX
2012-07-30,2.65,2.68,2.65,2.67,0.081458,5600,MYRX
2012-07-31,2.67,2.67,2.5,2.55,0.077797,24700,MYRX
2012-08-01,2.58,2.61,2.56,2.6,0.079322,20200,MYRX
2012-08-02,2.6,2.6,2.56,2.59,0.079017,11900,MYRX
2012-08-03,2.61,2.63,2.46,2.48,0.075661,29600,MYRX
2012-08-06,2.46,2.48,2.41,2.41,0.073526,6000,MYRX
2012-08-07,2.4,2.5,2.4,2.5,0.076271,52400,MYRX
2012-08-08,2.5,2.51,2.5,2.5,0.076271,14000,MYRX
2012-08-09,2.5,2.51,2.48,2.51,0.076576,16000,MYRX
2012-08-10,2.5,2.54,2.48,2.5,0.076271,5900,MYRX
2012-08-13,2.5,2.6,2.4,2.52,0.076881,96500,MYRX
2012-08-14,2.52,2.52,2.47,2.5,0.076271,10900,MYRX
2012-08-15,2.51,2.56,2.5,2.55,0.077797,81300,MYRX
2012-08-16,2.55,2.57,2.54,2.56,0.078102,53600,MYRX
2012-08-17,2.54,2.6,2.53,2.56,0.078102,43300,MYRX
2012-08-20,2.53,2.58,2.53,2.56,0.078102,45100,MYRX
2012-08-21,2.54,2.55,2.51,2.52,0.076881,90700,MYRX
2012-08-22,2.52,2.57,2.52,2.56,0.078102,7200,MYRX
2012-08-23,2.53,2.55,2.51,2.51,0.076576,86500,MYRX
2012-08-24,2.51,2.55,2.51,2.55,0.077797,10300,MYRX
2012-08-27,2.53,2.54,2.5,2.54,0.077492,9800,MYRX
2012-08-28,2.54,2.55,2.53,2.53,0.077187,14200,MYRX
2012-08-29,2.53,2.53,2.5,2.51,0.076576,81800,MYRX
2012-08-30,2.52,2.55,2.52,2.55,0.077797,14700,MYRX
2012-08-31,2.53,2.55,2.5,2.51,0.076576,126400,MYRX
2012-09-04,2.51,2.55,2.51,2.55,0.077797,21300,MYRX
2012-09-05,2.5,2.57,2.5,2.57,0.078407,16700,MYRX
2012-09-06,2.53,2.56,2.53,2.55,0.077797,9500,MYRX
2012-09-07,2.53,2.56,2.53,2.56,0.078102,10300,MYRX
2012-09-10,2.52,2.6,2.52,2.58,0.078712,15500,MYRX
2012-09-11,2.56,2.6,2.55,2.6,0.079322,14200,MYRX
2012-09-12,2.58,2.63,2.58,2.59,0.079017,41900,MYRX
2012-09-13,2.56,2.65,2.53,2.61,0.079627,35300,MYRX
2012-09-14,2.55,2.6,2.5,2.54,0.077492,242200,MYRX
2012-09-17,2.5,2.5,2.41,2.46,0.075051,26200,MYRX
2012-09-18,2.44,2.44,2.34,2.36,0.072,196700,MYRX
2012-09-19,2.35,2.38,2.35,2.35,0.071695,256700,MYRX
2012-09-20,2.35,2.4,2.35,2.38,0.07261,7500,MYRX
2012-09-21,2.41,2.42,2.37,2.37,0.072305,43400,MYRX
2012-09-24,2.38,2.4,2.36,2.36,0.072,12700,MYRX
2012-09-25,2.34,2.39,2.34,2.38,0.07261,96400,MYRX
2012-09-26,2.36,2.39,2.34,2.39,0.072915,8200,MYRX
2012-09-27,2.39,2.46,2.38,2.44,0.074441,138900,MYRX
2012-09-28,2.4,2.45,2.37,2.43,0.074136,38400,MYRX
2012-10-01,2.44,2.5,2.44,2.46,0.075051,71400,MYRX
2012-10-02,2.47,2.47,2.35,2.4,0.07322,31700,MYRX
2012-10-03,2.38,2.44,2.38,2.42,0.073831,4800,MYRX
2012-10-04,2.38,2.45,2.38,2.43,0.074136,3800,MYRX
2012-10-05,2.45,2.46,2.38,2.43,0.074136,17800,MYRX
2012-10-08,2.43,2.46,2.38,2.43,0.074136,67400,MYRX
2012-10-09,2.4,2.42,2.36,2.42,0.073831,14300,MYRX
2012-10-10,2.38,2.39,2.38,2.39,0.072915,6800,MYRX
2012-10-11,2.37,2.42,2.37,2.39,0.072915,12000,MYRX
2012-10-12,2.4,2.42,2.37,2.39,0.072915,28800,MYRX
2012-10-15,2.35,2.44,2.35,2.43,0.074136,44900,MYRX
2012-10-16,2.42,2.5,2.36,2.46,0.075051,44000,MYRX
2012-10-17,2.46,2.46,2.41,2.44,0.074441,18400,MYRX
2012-10-18,2.4,2.45,2.36,2.42,0.073831,18300,MYRX
2012-10-19,2.36,2.41,2.36,2.4,0.07322,14400,MYRX
2012-10-22,2.4,2.47,2.36,2.41,0.073526,20900,MYRX
2012-10-23,2.4,2.48,2.37,2.42,0.073831,25500,MYRX
2012-10-24,2.37,2.44,2.37,2.4,0.07322,11200,MYRX
2012-10-25,2.38,2.45,2.38,2.44,0.074441,11900,MYRX
2012-10-26,2.41,2.48,2.41,2.47,0.075356,80000,MYRX
2012-10-31,2.47,2.47,2.36,2.4,0.07322,22500,MYRX
2012-11-01,2.38,2.48,2.35,2.41,0.073526,67300,MYRX
2012-11-02,2.4,2.46,2.35,2.37,0.072305,68100,MYRX
2012-11-05,2.4,2.44,2.36,2.38,0.07261,81300,MYRX
2012-11-06,2.37,2.42,2.37,2.39,0.072915,35000,MYRX
2012-11-07,2.36,2.4,2.35,2.36,0.072,42200,MYRX
2012-11-08,2.35,2.35,2.3,2.35,0.071695,61700,MYRX
2012-11-09,2.32,2.36,2.3,2.34,0.07139,416700,MYRX
2012-11-12,2.72,2.76,2.69,2.76,0.084204,5848700,MYRX
2012-11-13,2.74,2.76,2.74,2.75,0.083898,1531400,MYRX
2012-11-14,2.74,2.76,2.74,2.75,0.083898,664400,MYRX
2012-11-15,2.75,2.76,2.74,2.75,0.083898,156000,MYRX
2012-11-16,2.74,2.79,2.74,2.75,0.083898,403300,MYRX
2012-11-19,2.76,2.78,2.75,2.76,0.084204,200200,MYRX
2012-11-20,2.76,2.79,2.76,2.77,0.084509,82000,MYRX
2012-11-21,2.77,2.79,2.77,2.78,0.084814,55000,MYRX
2012-11-23,2.78,2.78,2.77,2.77,0.084509,54500,MYRX
2012-11-26,2.77,2.77,2.74,2.76,0.084204,344200,MYRX
2012-11-27,2.77,2.8,2.76,2.79,0.085119,109200,MYRX
2012-11-28,2.78,2.79,2.77,2.77,0.084509,73000,MYRX
2012-11-29,2.78,2.8,2.78,2.79,0.085119,19400,MYRX
2012-11-30,2.78,2.79,2.78,2.78,0.084814,30600,MYRX
2012-12-03,2.78,2.84,2.78,2.8,0.085424,87800,MYRX
2012-12-04,2.78,2.81,2.78,2.79,0.085119,24300,MYRX
2012-12-05,2.79,2.82,2.78,2.78,0.084814,46500,MYRX
2012-12-06,2.78,2.8,2.77,2.77,0.084509,37400,MYRX
2012-12-07,2.78,2.8,2.77,2.78,0.084814,43600,MYRX
2012-12-10,2.78,2.78,2.77,2.77,0.084509,44100,MYRX
2012-12-11,2.77,2.78,2.77,2.78,0.084814,167000,MYRX
2012-12-12,2.78,2.78,2.77,2.78,0.084814,85400,MYRX
2012-12-13,2.78,2.78,2.76,2.78,0.084814,88400,MYRX
2012-12-14,2.77,2.78,2.76,2.76,0.084204,120700,MYRX
2012-12-17,2.76,2.79,2.76,2.78,0.084814,172300,MYRX
2012-12-18,2.77,2.79,2.77,2.77,0.084509,73700,MYRX
2012-12-19,2.77,2.77,2.76,2.76,0.084204,100400,MYRX
2012-12-20,2.76,2.78,2.76,2.76,0.084204,509700,MYRX
2012-12-21,2.76,2.82,2.76,2.78,0.084814,189100,MYRX
2012-12-24,2.8,2.84,2.78,2.8,0.085424,50400,MYRX
2012-12-26,2.81,2.81,2.78,2.81,0.085729,75900,MYRX
2012-12-27,2.8,2.8,2.78,2.78,0.084814,130600,MYRX
2012-12-28,2.78,2.8,2.78,2.78,0.084814,135400,MYRX
2012-12-31,2.78,2.85,2.78,2.83,0.086339,259500,MYRX
2013-01-02,2.83,2.83,2.78,2.79,0.085119,352700,MYRX
2013-01-03,2.78,2.81,2.78,2.81,0.085729,66000,MYRX
2013-01-04,2.79,2.82,2.79,2.79,0.085119,25200,MYRX
2013-01-07,2.79,2.82,2.79,2.8,0.085424,29300,MYRX
2013-01-08,2.8,2.81,2.79,2.79,0.085119,76200,MYRX
2013-01-09,2.8,2.81,2.79,2.8,0.085424,46300,MYRX
2013-01-10,2.78,2.8,2.78,2.79,0.085119,41100,MYRX
2013-01-11,2.79,2.8,2.79,2.79,0.085119,14800,MYRX
2013-01-14,2.79,2.8,2.79,2.79,0.085119,30900,MYRX
2013-01-15,2.79,2.79,2.78,2.78,0.084814,75600,MYRX
2013-01-16,2.78,2.79,2.78,2.79,0.085119,117300,MYRX
2013-01-17,2.79,2.8,2.78,2.79,0.085119,219700,MYRX
2013-01-18,2.78,2.79,2.78,2.79,0.085119,59000,MYRX
2013-01-22,2.78,2.79,2.78,2.78,0.084814,15800,MYRX
2013-01-23,2.86,2.93,2.86,2.91,0.08878,1996600,MYRX
2013-01-24,2.92,2.99,2.91,2.99,0.09122,1015400,MYRX
2013-01-25,2.98,2.99,2.96,2.98,0.090915,728200,MYRX
2013-01-28,2.98,2.99,2.96,2.99,0.09122,394600,MYRX
2013-01-29,2.97,3.02,2.96,2.97,0.09061,670500,MYRX
2013-01-30,2.98,2.98,2.96,2.97,0.09061,359700,MYRX
2013-01-31,2.98,2.98,2.91,2.94,0.089695,1706300,MYRX
2013-02-01,2.95,2.98,2.91,2.98,0.090915,297100,MYRX
2013-02-04,2.98,3.02,2.96,2.99,0.09122,298400,MYRX
2013-02-05,2.99,3.0,2.96,2.97,0.09061,676500,MYRX
2013-02-06,2.97,2.98,2.96,2.97,0.09061,197600,MYRX
2013-02-07,2.97,2.98,2.97,2.97,0.09061,243600,MYRX
2013-02-08,2.97,2.97,2.96,2.97,0.09061,40000,MYRX
2013-02-11,2.97,2.97,2.95,2.95,0.09,268600,MYRX
2013-02-12,2.95,2.96,2.94,2.95,0.09,205900,MYRX
2013-02-13,2.95,2.97,2.95,2.96,0.090305,102900,MYRX
2013-02-14,2.97,2.97,2.96,2.96,0.090305,36200,MYRX
2013-02-15,2.97,2.98,2.95,2.95,0.09,2504300,MYRX
2013-02-19,0.18,0.19,0.12,0.18,0.18,5465400,MYRX
2013-02-20,0.18,0.18,0.15,0.15,0.15,4621300,MYRX
2013-02-21,0.15,0.16,0.14,0.15,0.15,648100,MYRX
2013-02-22,0.15,0.16,0.15,0.15,0.15,91800,MYRX
2013-02-25,0.16,0.16,0.14,0.14,0.14,1054400,MYRX
2013-02-26,0.16,0.16,0.13,0.13,0.13,657300,MYRX
2013-02-27,0.14,0.14,0.11,0.12,0.12,432100,MYRX
2013-02-28,0.12,0.13,0.11,0.12,0.12,732900,MYRX
2013-03-01,0.12,0.13,0.12,0.13,0.13,181800,MYRX
2013-03-04,0.12,0.13,0.12,0.13,0.13,105300,MYRX
2013-03-05,0.13,0.13,0.12,0.12,0.12,485200,MYRX
2013-03-06,0.12,0.12,0.08,0.1,0.1,2367300,MYRX
2013-03-07,0.1,0.1,0.09,0.1,0.1,399700,MYRX
2013-03-08,0.1,0.1,0.1,0.1,0.1,314400,MYRX
2013-03-11,0.1,0.11,0.1,0.1,0.1,313900,MYRX
2013-03-12,0.1,0.1,0.1,0.1,0.1,119900,MYRX
2013-03-13,0.1,0.1,0.1,0.1,0.1,49900,MYRX
2013-03-14,0.1,0.1,0.1,0.1,0.1,208500,MYRX
2013-03-15,0.1,0.1,0.1,0.1,0.1,116500,MYRX
2013-03-18,0.1,0.1,0.1,0.1,0.1,13000,MYRX
2013-03-19,0.1,0.1,0.1,0.1,0.1,121500,MYRX
2013-03-20,0.1,0.1,0.1,0.1,0.1,27500,MYRX
2013-03-21,0.1,0.1,0.09,0.1,0.1,14800,MYRX
2013-03-22,0.09,0.1,0.09,0.1,0.1,4600,MYRX
2013-03-25,0.1,0.1,0.09,0.1,0.1,281600,MYRX
2013-03-26,0.1,0.1,0.08,0.1,0.1,250100,MYRX
2013-03-27,0.1,0.1,0.09,0.1,0.1,179100,MYRX
2013-03-28,0.09,0.1,0.09,0.1,0.1,110400,MYRX
2013-04-01,0.09,0.1,0.09,0.1,0.1,3500,MYRX
2013-04-02,0.1,0.1,0.09,0.09,0.09,14300,MYRX
2013-04-03,0.1,0.1,0.09,0.09,0.09,395100,MYRX
2013-04-04,0.09,0.09,0.09,0.09,0.09,225700,MYRX
2013-04-05,0.09,0.1,0.09,0.09,0.09,62200,MYRX
2013-04-08,0.1,0.1,0.09,0.1,0.1,20500,MYRX
2013-04-09,0.1,0.1,0.1,0.1,0.1,16900,MYRX
2013-04-10,0.1,0.1,0.08,0.09,0.09,263500,MYRX
2013-04-11,0.08,0.09,0.08,0.09,0.09,10900,MYRX
2013-04-12,0.09,0.09,0.09,0.09,0.09,34400,MYRX
2013-04-15,0.08,0.1,0.08,0.1,0.1,307300,MYRX
2013-04-16,0.09,0.1,0.09,0.1,0.1,16600,MYRX
2013-04-17,0.1,0.1,0.09,0.1,0.1,34400,MYRX
2013-04-18,0.09,0.1,0.08,0.09,0.09,52500,MYRX
2013-04-19,0.1,0.1,0.1,0.1,0.1,12400,MYRX
2013-04-22,0.1,0.1,0.09,0.09,0.09,38100,MYRX
2013-04-23,0.09,0.09,0.09,0.09,0.09,139700,MYRX
2013-04-24,0.09,0.09,0.09,0.09,0.09,830700,MYRX
2013-04-25,0.09,0.1,0.09,0.09,0.09,2900,MYRX
2013-04-26,0.1,0.1,0.09,0.09,0.09,176300,MYRX
2013-04-29,0.09,0.09,0.09,0.09,0.09,400,MYRX
2013-04-30,0.09,0.1,0.09,0.09,0.09,30900,MYRX
2013-05-01,0.09,0.09,0.09,0.09,0.09,33900,MYRX
2013-05-02,0.09,0.09,0.09,0.09,0.09,45800,MYRX
2013-05-03,0.09,0.09,0.09,0.09,0.09,14600,MYRX
2013-05-06,0.09,0.12,0.09,0.11,0.11,179000,MYRX
2013-05-07,0.11,0.11,0.1,0.11,0.11,178500,MYRX
2013-05-08,0.11,0.11,0.1,0.1,0.1,25300,MYRX
2013-05-09,0.1,0.1,0.1,0.1,0.1,22200,MYRX
2013-05-10,0.1,0.1,0.09,0.09,0.09,40300,MYRX
2013-05-13,0.09,0.09,0.09,0.09,0.09,107200,MYRX
2013-05-14,0.09,0.09,0.09,0.09,0.09,45200,MYRX
2013-05-15,0.09,0.09,0.08,0.09,0.09,116200,MYRX
2013-05-16,0.09,0.09,0.08,0.08,0.08,193800,MYRX
2013-05-17,0.08,0.08,0.06,0.07,0.07,850600,MYRX
2013-05-20,0.06,0.07,0.06,0.07,0.07,8000,MYRX
2013-05-21,0.07,0.07,0.07,0.07,0.07,120200,MYRX
2013-05-22,0.07,0.07,0.07,0.07,0.07,235700,MYRX
2013-05-23,0.07,0.07,0.07,0.07,0.07,94300,MYRX
2013-05-24,0.07,0.08,0.07,0.08,0.08,71400,MYRX
2013-05-28,0.08,0.09,0.07,0.07,0.07,122900,MYRX
2013-05-29,0.07,0.07,0.07,0.07,0.07,26500,MYRX
2013-05-30,0.08,0.08,0.08,0.08,0.08,2600,MYRX
2013-05-31,0.08,0.08,0.08,0.08,0.08,0,MYRX
2013-06-03,0.08,0.08,0.08,0.08,0.08,9500,MYRX
2013-06-04,0.08,0.08,0.08,0.08,0.08,6900,MYRX
2013-06-05,0.08,0.08,0.08,0.08,0.08,195600,MYRX
2013-06-06,0.08,0.08,0.08,0.08,0.08,8400,MYRX
2013-06-07,0.08,0.08,0.08,0.08,0.08,2300,MYRX
2013-06-10,0.08,0.08,0.08,0.08,0.08,4000,MYRX
2013-06-11,0.08,0.08,0.08,0.08,0.08,1200,MYRX
2013-06-12,0.08,0.09,0.08,0.08,0.08,74300,MYRX
2013-06-13,0.08,0.09,0.08,0.09,0.09,30100,MYRX
2013-06-14,0.09,0.09,0.09,0.09,0.09,12300,MYRX
2013-06-17,0.09,0.09,0.09,0.09,0.09,1000,MYRX
2013-06-18,0.09,0.09,0.09,0.09,0.09,134100,MYRX
2013-06-19,0.09,0.09,0.09,0.09,0.09,204700,MYRX
2013-06-20,0.09,0.09,0.08,0.08,0.08,73900,MYRX
2013-06-21,0.08,0.08,0.08,0.08,0.08,24100,MYRX
2013-06-24,0.08,0.08,0.07,0.08,0.08,266100,MYRX
2013-06-25,0.08,0.08,0.08,0.08,0.08,4100,MYRX
2013-06-26,0.08,0.08,0.08,0.08,0.08,4300,MYRX
2013-06-27,0.08,0.08,0.08,0.08,0.08,0,MYRX
2013-06-28,0.08,0.08,0.08,0.08,0.08,197200,MYRX
2013-07-01,0.08,0.08,0.08,0.08,0.08,21400,MYRX
2013-07-02,0.08,0.08,0.08,0.08,0.08,102200,MYRX
2013-07-03,0.08,0.08,0.07,0.07,0.07,50000,MYRX
2013-07-05,0.07,0.07,0.07,0.07,0.07,300,MYRX
2013-07-08,0.07,0.07,0.07,0.07,0.07,20000,MYRX
2013-07-09,0.08,0.08,0.08,0.08,0.08,900,MYRX
2013-07-10,0.07,0.07,0.07,0.07,0.07,100300,MYRX
2013-07-11,0.07,0.08,0.07,0.08,0.08,4100,MYRX
2013-07-12,0.08,0.08,0.08,0.08,0.08,11000,MYRX
2013-07-15,0.08,0.08,0.08,0.08,0.08,7000,MYRX
2013-07-16,0.08,0.08,0.08,0.08,0.08,4900,MYRX
2013-07-17,0.08,0.08,0.08,0.08,0.08,10500,MYRX
2013-07-18,0.08,0.08,0.08,0.08,0.08,300,MYRX
2013-07-19,0.08,0.08,0.08,0.08,0.08,57700,MYRX
2013-07-22,0.08,0.08,0.08,0.08,0.08,100,MYRX
2013-07-23,0.08,0.08,0.07,0.07,0.07,790000,MYRX
2013-07-24,0.07,0.07,0.07,0.07,0.07,5300,MYRX
2013-07-25,0.07,0.07,0.07,0.07,0.07,0,MYRX
2013-07-26,0.08,0.08,0.07,0.07,0.07,1500,MYRX
2013-07-29,0.07,0.07,0.07,0.07,0.07,26000,MYRX
2013-07-30,0.07,0.07,0.07,0.07,0.07,17400,MYRX
2013-07-31,0.07,0.07,0.07,0.07,0.07,200,MYRX
2013-08-01,0.07,0.07,0.07,0.07,0.07,26800,MYRX
2013-08-02,0.07,0.07,0.07,0.07,0.07,25700,MYRX
2013-08-05,0.07,0.07,0.07,0.07,0.07,28100,MYRX
2013-08-06,0.07,0.07,0.07,0.07,0.07,26300,MYRX
2013-08-07,0.07,0.07,0.07,0.07,0.07,214300,MYRX
2013-08-08,0.07,0.07,0.07,0.07,0.07,2700,MYRX
2013-08-09,0.07,0.07,0.07,0.07,0.07,16200,MYRX
2013-08-12,0.07,0.07,0.07,0.07,0.07,1500,MYRX
2013-08-13,0.07,0.07,0.07,0.07,0.07,19400,MYRX
2013-08-14,0.07,0.07,0.07,0.07,0.07,140500,MYRX
2013-08-15,0.07,0.07,0.07,0.07,0.07,167600,MYRX
2013-08-16,0.07,0.09,0.07,0.09,0.09,201200,MYRX
2013-08-19,0.08,0.09,0.08,0.08,0.08,49000,MYRX
2013-08-20,0.1,0.1,0.09,0.1,0.1,58800,MYRX
2013-08-21,0.09,0.09,0.09,0.09,0.09,31800,MYRX
2013-08-22,0.08,0.1,0.08,0.1,0.1,58500,MYRX
2013-08-23,0.1,0.1,0.1,0.1,0.1,0,MYRX
2013-08-26,0.08,0.09,0.08,0.09,0.09,3100,MYRX
2013-08-27,0.09,0.1,0.09,0.09,0.09,1600,MYRX
2013-08-28,0.09,0.09,0.09,0.09,0.09,50200,MYRX
2013-08-29,0.09,0.09,0.09,0.09,0.09,1300,MYRX
2013-08-30,0.1,0.1,0.1,0.1,0.1,1800,MYRX
2013-09-03,0.09,0.1,0.09,0.09,0.09,119200,MYRX
2013-09-04,0.09,0.1,0.09,0.1,0.1,40800,MYRX
2013-09-05,0.09,0.09,0.09,0.09,0.09,1200,MYRX
2013-09-06,0.09,0.09,0.09,0.09,0.09,6100,MYRX
2013-09-09,0.1,0.1,0.1,0.1,0.1,152100,MYRX
2013-09-10,0.1,0.1,0.1,0.1,0.1,10200,MYRX
2013-09-11,0.1,0.1,0.1,0.1,0.1,300,MYRX
2013-09-12,0.1,0.1,0.1,0.1,0.1,1100,MYRX
2013-09-13,0.1,0.1,0.1,0.1,0.1,100,MYRX
2013-09-16,0.1,0.1,0.1,0.1,0.1,224700,MYRX
2013-09-17,0.1,0.1,0.1,0.1,0.1,30000,MYRX
2013-09-18,0.1,0.11,0.1,0.1,0.1,61400,MYRX
2013-09-19,0.1,0.1,0.1,0.1,0.1,46400,MYRX
2013-09-20,0.1,0.1,0.1,0.1,0.1,10500,MYRX
2013-09-23,0.1,0.1,0.1,0.1,0.1,43600,MYRX
2013-09-24,0.1,0.11,0.1,0.1,0.1,1700,MYRX
2013-09-25,0.1,0.1,0.1,0.1,0.1,0,MYRX
2013-09-26,0.1,0.1,0.1,0.1,0.1,2000,MYRX
2013-09-27,0.1,0.1,0.1,0.1,0.1,29500,MYRX
2013-09-30,0.1,0.1,0.1,0.1,0.1,10100,MYRX
2013-10-01,0.11,0.11,0.11,0.11,0.11,3700,MYRX
2013-10-02,0.11,0.11,0.11,0.11,0.11,0,MYRX
2013-10-03,0.1,0.1,0.1,0.1,0.1,1400,MYRX
2013-10-04,0.1,0.1,0.1,0.1,0.1,0,MYRX
2013-10-07,0.1,0.1,0.1,0.1,0.1,10600,MYRX
2013-10-08,0.11,0.11,0.1,0.1,0.1,2000,MYRX
2013-10-09,0.1,0.1,0.1,0.1,0.1,2900,MYRX
2013-10-10,0.1,0.1,0.1,0.1,0.1,12300,MYRX
2013-10-11,0.1,0.1,0.1,0.1,0.1,4300,MYRX
2013-10-14,0.11,0.11,0.1,0.1,0.1,1000,MYRX
2013-10-15,0.1,0.12,0.1,0.11,0.11,41200,MYRX
2013-10-16,0.11,0.12,0.11,0.12,0.12,157900,MYRX
2013-10-17,0.13,0.13,0.12,0.13,0.13,12400,MYRX
2013-10-18,0.13,0.13,0.12,0.12,0.12,31900,MYRX
2013-10-21,0.12,0.13,0.12,0.12,0.12,110000,MYRX
2013-10-22,0.12,0.16,0.12,0.16,0.16,480900,MYRX
2013-10-23,0.17,0.17,0.17,0.17,0.17,1037700,MYRX
2013-10-24,0.18,0.23,0.18,0.22,0.22,1038000,MYRX
2013-10-25,0.24,0.24,0.15,0.15,0.15,778100,MYRX
2013-10-28,0.14,0.17,0.14,0.16,0.16,351500,MYRX
2013-10-29,0.16,0.16,0.16,0.16,0.16,132700,MYRX
2013-10-30,0.16,0.17,0.16,0.16,0.16,70700,MYRX
2013-10-31,0.16,0.16,0.16,0.16,0.16,89000,MYRX
2013-11-01,0.16,0.16,0.16,0.16,0.16,45400,MYRX
2013-11-04,0.16,0.16,0.16,0.16,0.16,520200,MYRX
2013-11-05,0.16,0.16,0.14,0.15,0.15,140200,MYRX
2013-11-06,0.15,0.16,0.15,0.15,0.15,7100,MYRX
2013-11-07,0.15,0.15,0.15,0.15,0.15,3100,MYRX
2013-11-08,0.15,0.16,0.15,0.15,0.15,17800,MYRX
2013-11-11,0.15,0.16,0.15,0.15,0.15,25800,MYRX
2013-11-12,0.16,0.16,0.15,0.16,0.16,15000,MYRX
2013-11-13,0.15,0.16,0.15,0.16,0.16,32800,MYRX
2013-11-14,0.15,0.16,0.15,0.16,0.16,45100,MYRX
2013-11-15,0.15,0.15,0.15,0.15,0.15,138900,MYRX
2013-11-18,0.13,0.16,0.13,0.15,0.15,74900,MYRX
2013-11-19,0.13,0.16,0.12,0.16,0.16,505200,MYRX
2013-11-20,0.16,0.17,0.13,0.16,0.16,12800,MYRX
2013-11-21,0.14,0.15,0.14,0.15,0.15,61300,MYRX
2013-11-22,0.15,0.15,0.14,0.15,0.15,25600,MYRX
2013-11-25,0.13,0.17,0.13,0.17,0.17,5000,MYRX
2013-11-26,0.13,0.16,0.13,0.16,0.16,1700,MYRX
2013-11-27,0.13,0.16,0.13,0.15,0.15,12200,MYRX
2013-11-29,0.14,0.16,0.14,0.16,0.16,4600,MYRX
2013-12-02,0.16,0.16,0.13,0.15,0.15,107500,MYRX
2013-12-03,0.14,0.16,0.14,0.15,0.15,91100,MYRX
2013-12-04,0.14,0.15,0.14,0.14,0.14,56600,MYRX
2013-12-05,0.14,0.15,0.14,0.15,0.15,17800,MYRX
2013-12-06,0.15,0.16,0.14,0.15,0.15,67500,MYRX
2013-12-09,0.16,0.16,0.14,0.15,0.15,159500,MYRX
2013-12-10,0.15,0.16,0.14,0.16,0.16,131300,MYRX
2013-12-11,0.15,0.15,0.14,0.15,0.15,59700,MYRX
2013-12-12,0.14,0.15,0.14,0.15,0.15,16800,MYRX
2013-12-13,0.16,0.16,0.14,0.14,0.14,4800,MYRX
2013-12-16,0.14,0.17,0.14,0.17,0.17,82500,MYRX
2013-12-17,0.17,0.17,0.14,0.15,0.15,65500,MYRX
2013-12-18,0.15,0.16,0.14,0.14,0.14,102800,MYRX
2013-12-19,0.15,0.17,0.15,0.15,0.15,19500,MYRX
2013-12-20,0.17,0.18,0.16,0.18,0.18,134300,MYRX
2013-12-23,0.17,0.18,0.14,0.17,0.17,68100,MYRX
2013-12-24,0.15,0.16,0.15,0.15,0.15,163300,MYRX
2013-12-26,0.14,0.16,0.14,0.16,0.16,48900,MYRX
2013-12-27,0.15,0.17,0.14,0.15,0.15,147100,MYRX
2013-12-30,0.14,0.17,0.14,0.16,0.16,32400,MYRX
2013-12-31,0.16,0.18,0.16,0.18,0.18,237500,MYRX
2014-01-02,0.16,0.18,0.16,0.17,0.17,160900,MYRX
2014-01-03,0.17,0.17,0.16,0.16,0.16,74000,MYRX
2014-01-06,0.16,0.17,0.16,0.16,0.16,157300,MYRX
2014-01-07,0.16,0.16,0.16,0.16,0.16,23500,MYRX
2014-01-08,0.17,0.17,0.16,0.17,0.17,100300,MYRX
2014-01-09,0.17,0.17,0.16,0.16,0.16,64000,MYRX
2014-01-10,0.16,0.16,0.16,0.16,0.16,126600,MYRX
2014-01-13,0.16,0.17,0.16,0.17,0.17,9000,MYRX
2014-01-14,0.17,0.17,0.16,0.17,0.17,11100,MYRX
2014-01-15,0.17,0.17,0.16,0.16,0.16,73900,MYRX
2014-01-16,0.16,0.17,0.16,0.17,0.17,90000,MYRX
2014-01-17,0.17,0.17,0.16,0.16,0.16,22700,MYRX
2014-01-21,0.16,0.17,0.16,0.17,0.17,3900,MYRX
2014-01-22,0.17,0.17,0.16,0.16,0.16,62800,MYRX
2014-01-23,0.16,0.16,0.16,0.16,0.16,6400,MYRX
2014-01-24,0.16,0.16,0.16,0.16,0.16,1700,MYRX
2014-01-27,0.17,0.17,0.15,0.16,0.16,53800,MYRX
2014-01-28,0.16,0.16,0.16,0.16,0.16,1100,MYRX
2014-01-29,0.15,0.16,0.15,0.16,0.16,12800,MYRX
2014-01-30,0.16,0.16,0.16,0.16,0.16,5000,MYRX
2014-01-31,0.16,0.17,0.16,0.17,0.17,17500,MYRX
2014-02-03,0.17,0.17,0.15,0.16,0.16,413800,MYRX
2014-02-04,0.16,0.16,0.16,0.16,0.16,162500,MYRX
